eng	physician	Noun	tr	medical doctor	fur	dotôr	m
eng	physician	Noun	tr	medical doctor	fur	miedi	m
eng	physician	Noun	tr	medical doctor	gla	dotair	m
eng	physician	Noun	tr	medical doctor	gla	lèigh	m
eng	physician	Noun	tr	medical doctor	gla	lighiche	m
eng	physician	Noun	tr	medical doctor	gle	dochtúir	m
eng	physician	Noun	tr	medical doctor	gle	lia	m
eng	physician	Noun	tr	medical doctor	glg	doutor	m
eng	physician	Noun	tr	medical doctor	glg	médico	m
eng	physician	Noun	tr	medical doctor	glv	ben lhee	f
eng	physician	Noun	tr	medical doctor	glv	fer lhee	m
eng	physician	Noun	tr	medical doctor	glv	lhee	f
eng	physician	Noun	tr	medical doctor	gmq-bot	doktar	m
eng	physician	Noun	tr	medical doctor	got	𐌻𐌴𐌺𐌴𐌹𐍃	m
eng	physician	Noun	tr	medical doctor	grc	ἰάτρια	f
eng	physician	Noun	tr	medical doctor	grc	ἰατρός	m
eng	physician	Noun	tr	medical doctor	hak	先生	tr=sîn-sâng
eng	physician	Noun	tr	medical doctor	hak	医生	tr=yî-sên
eng	physician	Noun	tr	medical doctor	hak	醫生
eng	physician	Noun	tr	medical doctor	haw	kauka
eng	physician	Noun	tr	medical doctor	hbs	lečnica	f
eng	physician	Noun	tr	medical doctor	hbs	lečnik	m
eng	physician	Noun	tr	medical doctor	hbs	lekarka	f
eng	physician	Noun	tr	medical doctor	hbs	lekar	m
eng	physician	Noun	tr	medical doctor	hbs	liječnica	f
eng	physician	Noun	tr	medical doctor	hbs	liječnik	m
eng	physician	Noun	tr	medical doctor	hbs	ljekarka	f
eng	physician	Noun	tr	medical doctor	hbs	ljekar	m
eng	physician	Noun	tr	medical doctor	hbs	vračiteljica	f
eng	physician	Noun	tr	medical doctor	hbs	vračitelj	m
eng	physician	Noun	tr	medical doctor	hbs	zdravnica	f
eng	physician	Noun	tr	medical doctor	hbs	zdravnik	m
eng	physician	Noun	tr	medical doctor	hbs	врачитељ	m
eng	physician	Noun	tr	medical doctor	hbs	врачитељица	f
eng	physician	Noun	tr	medical doctor	hbs	здравник	m
eng	physician	Noun	tr	medical doctor	hbs	здравница	f
eng	physician	Noun	tr	medical doctor	hbs	лекар	m
eng	physician	Noun	tr	medical doctor	hbs	лекарка	f
eng	physician	Noun	tr	medical doctor	hbs	лечник	m	sc=Cyrl
eng	physician	Noun	tr	medical doctor	hbs	лечница	f
eng	physician	Noun	tr	medical doctor	hbs	лијечник	m	sc=Cyrl
eng	physician	Noun	tr	medical doctor	hbs	лијечница	f
eng	physician	Noun	tr	medical doctor	hbs	љекар	m
eng	physician	Noun	tr	medical doctor	hbs	љекарка	f
eng	physician	Noun	tr	medical doctor	heb	דוֹקטוֹר	m	tr=dóktor
eng	physician	Noun	tr	medical doctor	heb	רוֹפֵא	m	tr=rofé
eng	physician	Noun	tr	medical doctor	heb	רוֹפְאָה	f	tr=rof'á
eng	physician	Noun	tr	medical doctor	hin	चिकित्सक	m
eng	physician	Noun	tr	medical doctor	hin	डाक्टर	m
eng	physician	Noun	tr	medical doctor	hin	डॉक्टर	m
eng	physician	Noun	tr	medical doctor	hin	तबीब	m
eng	physician	Noun	tr	medical doctor	hin	वैद्य	m
eng	physician	Noun	tr	medical doctor	hin	हकीम	m
eng	physician	Noun	tr	medical doctor	hun	doktor	m
eng	physician	Noun	tr	medical doctor	hun	doktornő	f
eng	physician	Noun	tr	medical doctor	hun	orvos	m
eng	physician	Noun	tr	medical doctor	hun	orvosnő	f
eng	physician	Noun	tr	medical doctor	hye	բժիշկ
eng	physician	Noun	tr	medical doctor	ido	medikino
eng	physician	Noun	tr	medical doctor	ido	mediko
eng	physician	Noun	tr	medical doctor	ido	medikulo
eng	physician	Noun	tr	medical doctor	ina	doctor
eng	physician	Noun	tr	medical doctor	ina	medico
eng	physician	Noun	tr	medical doctor	ind	dokter
eng	physician	Noun	tr	medical doctor	isl	læknir	m
eng	physician	Noun	tr	medical doctor	ita	dottore in medicina	m
eng	physician	Noun	tr	medical doctor	ita	dottore	m
eng	physician	Noun	tr	medical doctor	ita	dottoressa	f
eng	physician	Noun	tr	medical doctor	ita	medico	m
eng	physician	Noun	tr	medical doctor	jpn	先生	tr=せんせい, sensei
eng	physician	Noun	tr	medical doctor	jpn	医師	tr=いし, ishi
eng	physician	Noun	tr	medical doctor	jpn	医者	tr=いしゃ, isha
eng	physician	Noun	tr	medical doctor	kal	nakorsaq
eng	physician	Noun	tr	medical doctor	kam	ndakitali
eng	physician	Noun	tr	medical doctor	kat	ექიმი
eng	physician	Noun	tr	medical doctor	kat	მედიკოსი
eng	physician	Noun	tr	medical doctor	kaz	дәрігер
eng	physician	Noun	tr	medical doctor	khb	ᦖᦸ
eng	physician	Noun	tr	medical doctor	khm	ពេទ្យ
eng	physician	Noun	tr	medical doctor	khm	ពេទ្យហ្ម
eng	physician	Noun	tr	medical doctor	khm	វេជ្ជ
eng	physician	Noun	tr	medical doctor	khm	ហ្ម
eng	physician	Noun	tr	medical doctor	kik	ndagĩtarĩ	c1
eng	physician	Noun	tr	medical doctor	kir	дарыгер
eng	physician	Noun	tr	medical doctor	kmr	bijîşk
eng	physician	Noun	tr	medical doctor	kmr	doktor
eng	physician	Noun	tr	medical doctor	kmr	nojdar
eng	physician	Noun	tr	medical doctor	kmr	tixtor
eng	physician	Noun	tr	medical doctor	kor	의사
eng	physician	Noun	tr	medical doctor	kor	醫師	sc=Hani
eng	physician	Noun	tr	medical doctor	lad	doktor
eng	physician	Noun	tr	medical doctor	lad	kechim
eng	physician	Noun	tr	medical doctor	lad	mediko
eng	physician	Noun	tr	medical doctor	lao	ແພດ
eng	physician	Noun	tr	medical doctor	lao	ໝໍ
eng	physician	Noun	tr	medical doctor	lat	medica	f
eng	physician	Noun	tr	medical doctor	lat	medicus	m
eng	physician	Noun	tr	medical doctor	lav	ārste	f
eng	physician	Noun	tr	medical doctor	lav	ārsts	m
eng	physician	Noun	tr	medical doctor	lit	daktaras	m
eng	physician	Noun	tr	medical doctor	lit	gydytojas	m
eng	physician	Noun	tr	medical doctor	lmo	dotór	m
eng	physician	Noun	tr	medical doctor	luo	dokta
eng	physician	Noun	tr	medical doctor	luy	dakatari
eng	physician	Noun	tr	medical doctor	luy	dakitari
eng	physician	Noun	tr	medical doctor	mer	ndagitare
eng	physician	Noun	tr	medical doctor	mkd	лекар	m
eng	physician	Noun	tr	medical doctor	mkd	лекарка	f
eng	physician	Noun	tr	medical doctor	mlt	tabiba	f
eng	physician	Noun	tr	medical doctor	mlt	tabib	m
eng	physician	Noun	tr	medical doctor	mnc	ᠣᡴᡨᠣᠰᡳ	tr=oktosi
eng	physician	Noun	tr	medical doctor	mnc	ᡩᠠᡳᡶᡠ	tr=daifu
eng	physician	Noun	tr	medical doctor	mon	эмч
eng	physician	Noun	tr	medical doctor	mrc	kwsede
eng	physician	Noun	tr	medical doctor	mri	rata
eng	physician	Noun	tr	medical doctor	mri	tākuta
eng	physician	Noun	tr	medical doctor	msa	doktor
eng	physician	Noun	tr	medical doctor	mya	ဆရာဝန်
eng	physician	Noun	tr	medical doctor	nah	ticitl
eng	physician	Noun	tr	medical doctor	nan	先生	tr=sian-seⁿ, sian-siⁿ
eng	physician	Noun	tr	medical doctor	nan	醫生	tr=i-seng
eng	physician	Noun	tr	medical doctor	nav	azeeʼííłʼíní
eng	physician	Noun	tr	medical doctor	nay	putari
eng	physician	Noun	tr	medical doctor	nds-de	Dokterin	f
eng	physician	Noun	tr	medical doctor	nds-de	Dokter	m
eng	physician	Noun	tr	medical doctor	nds-de	Doktersche	f
eng	physician	Noun	tr	medical doctor	nds-de	Doktersch	f
eng	physician	Noun	tr	medical doctor	nep	डाक्टर
eng	physician	Noun	tr	medical doctor	nld	arts	m	f
eng	physician	Noun	tr	medical doctor	nld	dokter	m
eng	physician	Noun	tr	medical doctor	nld	geneesheer	m
eng	physician	Noun	tr	medical doctor	nno	dokter	m
eng	physician	Noun	tr	medical doctor	nno	doktor	m
eng	physician	Noun	tr	medical doctor	nno	lækjar	m
eng	physician	Noun	tr	medical doctor	nno	lege	m
eng	physician	Noun	tr	medical doctor	nob	doktor	m
eng	physician	Noun	tr	medical doctor	nob	lege	m
eng	physician	Noun	tr	medical doctor	nrf	docteu	m
eng	physician	Noun	tr	medical doctor	nst	tsiqshäraz
eng	physician	Noun	tr	medical doctor	nya	dokotala
eng	physician	Noun	tr	medical doctor	nya	dotolo
eng	physician	Noun	tr	medical doctor	oci	mètge	m
eng	physician	Noun	tr	medical doctor	ori	ଡାକ୍ତର
eng	physician	Noun	tr	medical doctor	pan	ਹਕੀਮ	m
eng	physician	Noun	tr	medical doctor	pdt	Dokta	m
eng	physician	Noun	tr	medical doctor	pdt	Oatst	m
eng	physician	Noun	tr	medical doctor	pli	vejja	m
eng	physician	Noun	tr	medical doctor	pol	doktor	m
eng	physician	Noun	tr	medical doctor	pol	lekarka	f
eng	physician	Noun	tr	medical doctor	pol	lekarz	m
eng	physician	Noun	tr	medical doctor	pol	medyk	m
eng	physician	Noun	tr	medical doctor	por	doutora	f
eng	physician	Noun	tr	medical doctor	por	doutor	m
eng	physician	Noun	tr	medical doctor	por	médica	f
eng	physician	Noun	tr	medical doctor	por	médico	m
eng	physician	Noun	tr	medical doctor	pus	حکيم	m	tr=hakím
eng	physician	Noun	tr	medical doctor	pus	دکتور	m	tr=doktór
eng	physician	Noun	tr	medical doctor	pus	ډاکټر	m	tr=ḍākṭár
eng	physician	Noun	tr	medical doctor	pus	طبيب	m	tr=tabíb
eng	physician	Noun	tr	medical doctor	que	jampiq
eng	physician	Noun	tr	medical doctor	roh	medi	m
eng	physician	Noun	tr	medical doctor	ron	doctoriță	f
eng	physician	Noun	tr	medical doctor	ron	doctor	m
eng	physician	Noun	tr	medical doctor	ron	medică	f
eng	physician	Noun	tr	medical doctor	ron	medic	m
eng	physician	Noun	tr	medical doctor	rus	врач	m	f
eng	physician	Noun	tr	medical doctor	rus	врачи́ха	f
eng	physician	Noun	tr	medical doctor	rus	до́ктор	m	f
eng	physician	Noun	tr	medical doctor	rus	до́кторша	f
eng	physician	Noun	tr	medical doctor	rus	ле́карь	m
eng	physician	Noun	tr	medical doctor	rus	ме́дик	m
eng	physician	Noun	tr	medical doctor	ryu	医者	tr=いさ, isa
eng	physician	Noun	tr	medical doctor	san	चिकित्सक	m
eng	physician	Noun	tr	medical doctor	san	भिषज्	m	f
eng	physician	Noun	tr	medical doctor	san	वैद्य	m
eng	physician	Noun	tr	medical doctor	scn	medicu	m
eng	physician	Noun	tr	medical doctor	sin	දොස්තර
eng	physician	Noun	tr	medical doctor	sin	වෛද්‍යවරයා
eng	physician	Noun	tr	medical doctor	slk	doktorka	f
eng	physician	Noun	tr	medical doctor	slk	doktor	m
eng	physician	Noun	tr	medical doctor	slk	lekárka	f
eng	physician	Noun	tr	medical doctor	slk	lekár	m
eng	physician	Noun	tr	medical doctor	slv	zdravnica	f
eng	physician	Noun	tr	medical doctor	slv	zdravnik	m
eng	physician	Noun	tr	medical doctor	sot	ngaka
eng	physician	Noun	tr	medical doctor	spa	facultativo	m	f
eng	physician	Noun	tr	medical doctor	spa	médica	f
eng	physician	Noun	tr	medical doctor	spa	médico	m
eng	physician	Noun	tr	medical doctor	sqi	mjek	m
eng	physician	Noun	tr	medical doctor	srd	datori
eng	physician	Noun	tr	medical doctor	srd	medicu
eng	physician	Noun	tr	medical doctor	swa	daktari	c5	c6
eng	physician	Noun	tr	medical doctor	swa	dokta	c9	c10
eng	physician	Noun	tr	medical doctor	swe	doktor	c
eng	physician	Noun	tr	medical doctor	swe	läkare	c
eng	physician	Noun	tr	medical doctor	syc	ܐܣܝܐ	m	tr=ʾāsyā
eng	physician	Noun	tr	medical doctor	syc	ܐܣܝܬܐ	f	tr=ʾāsīṯā
eng	physician	Noun	tr	medical doctor	tam	மருத்துவர்
eng	physician	Noun	tr	medical doctor	tam	வைதியர்
eng	physician	Noun	tr	medical doctor	tat	доктор
eng	physician	Noun	tr	medical doctor	tat	табиб
eng	physician	Noun	tr	medical doctor	tel	వైద్యుడు
eng	physician	Noun	tr	medical doctor	tgk	доктор
eng	physician	Noun	tr	medical doctor	tgk	пизишк
eng	physician	Noun	tr	medical doctor	tgk	табиб
eng	physician	Noun	tr	medical doctor	tgk	ҳаким
eng	physician	Noun	tr	medical doctor	tgl	doktor	c
eng	physician	Noun	tr	medical doctor	tha	แพทย์
eng	physician	Noun	tr	medical doctor	tha	เวช
eng	physician	Noun	tr	medical doctor	tha	หมอ
eng	physician	Noun	tr	medical doctor	tha	อายุรแพทย์
eng	physician	Noun	tr	medical doctor	tir	ዶክተር	sc=Ethi
eng	physician	Noun	tr	medical doctor	tpi	dokta
eng	physician	Noun	tr	medical doctor	tsn	ngaka
eng	physician	Noun	tr	medical doctor	tuk	hekim
eng	physician	Noun	tr	medical doctor	tuk	wraç
eng	physician	Noun	tr	medical doctor	tuk	врач	m	sc=Cyrl
eng	physician	Noun	tr	medical doctor	tur	doktor
eng	physician	Noun	tr	medical doctor	tur	hekim
eng	physician	Noun	tr	medical doctor	tur	sagan
eng	physician	Noun	tr	medical doctor	tur	tabip
eng	physician	Noun	tr	medical doctor	txb	saṃtkīnau
eng	physician	Noun	tr	medical doctor	uig	تېۋىپ
eng	physician	Noun	tr	medical doctor	uig	دوختۇر
eng	physician	Noun	tr	medical doctor	ukr	до́ктор	m
eng	physician	Noun	tr	medical doctor	ukr	лі́кар	m
eng	physician	Noun	tr	medical doctor	ukr	лі́карка	f
eng	physician	Noun	tr	medical doctor	ukr	ме́дик	m
eng	physician	Noun	tr	medical doctor	unm	ntaktël
eng	physician	Noun	tr	medical doctor	urd	حکیم	m	tr=hakīm
eng	physician	Noun	tr	medical doctor	urd	ڈاکٹر	m	tr=ḍākṭar
eng	physician	Noun	tr	medical doctor	urd	طبیب	m	tr=tabīb
eng	physician	Noun	tr	medical doctor	uzb	doktor
eng	physician	Noun	tr	medical doctor	uzb	hakim
eng	physician	Noun	tr	medical doctor	uzb	shifokor
eng	physician	Noun	tr	medical doctor	uzb	tabib
eng	physician	Noun	tr	medical doctor	vec	dotor	m
eng	physician	Noun	tr	medical doctor	vec	medego	m
eng	physician	Noun	tr	medical doctor	vec	mèdego	m
eng	physician	Noun	tr	medical doctor	vec	miedego	m
eng	physician	Noun	tr	medical doctor	vie	bác sĩ
eng	physician	Noun	tr	medical doctor	vie	bác sĩ y khoa
eng	physician	Noun	tr	medical doctor	vie	đốc-tờ
eng	physician	Noun	tr	medical doctor	vie	thầy thuốc
eng	physician	Noun	tr	medical doctor	vie	y sinh
eng	physician	Noun	tr	medical doctor	vma	juwayumarta
eng	physician	Noun	tr	medical doctor	vol	hisanan
eng	physician	Noun	tr	medical doctor	vol	jisanan
eng	physician	Noun	tr	medical doctor	vol	medinel
eng	physician	Noun	tr	medical doctor	vol	sanan
eng	physician	Noun	tr	medical doctor	vol	sanel
eng	physician	Noun	tr	medical doctor	wln	docteur	m
eng	physician	Noun	tr	medical doctor	wln	doctoresse	f
eng	physician	Noun	tr	medical doctor	wln	medcén	m
eng	physician	Noun	tr	medical doctor	wln	méde	m
eng	physician	Noun	tr	medical doctor	wuu	医生	tr=i san
eng	physician	Noun	tr	medical doctor	wuu	醫生
eng	physician	Noun	tr	medical doctor	yag	takter
eng	physician	Noun	tr	medical doctor	yid	דאָקטער	m
eng	physician	Noun	tr	medical doctor	yue	医生	tr=ji1 sang1
eng	physician	Noun	tr	medical doctor	yue	醫生
eng	physician	Noun	tr	medical doctor	zdj	twaɓiɓu	c5	c6
eng	physician	Noun	tr	medical doctor	zha	canghyw
eng	physician	Noun	tr	medical doctor	zul	inyanga	c9	c10
eng	physician	Noun	tr	medical doctor	zul	udokotela	c1a	c2a
eng	physician	Noun	tr	medical doctor	zul	ugedla	c11	c10
eng	physician	Noun	tr	medical doctor	zul	umelaphi	c1	c2
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	afr	fisikus
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	ara	فِيزِيَائِيّ	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	ara	فِيزِيَائِيَّة	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	aze	fizik
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	bel	фі́зік	m	sc=Cyrl
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	bel	фі́зык	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	bul	физи́к	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	bul	физи́чка	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	cat	físic	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	ces	fyzik	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	cmn	物理学家	tr=wùlǐxuéjiā	sc=Hani
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	cmn	物理學家	sc=Hani
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	dan	fysiker	c
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	deu	Physikerin	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	deu	Physiker	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	ell	φυσικός	m	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	epo	fizikisto
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	est	füüsik
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	eus	fisikari
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	fao	alisfrøðingur	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	fas	فیزیک‌دان	tr=fizikdân
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	fas	فیزیکدان	tr=fizikdân
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	fin	fyysikko
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	fra	physicien	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	fra	physicienne	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	gle	fisiceoir	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	gle	fisicí	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	glg	físico
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	hbs	fìzičār	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	hbs	фѝзича̄р	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	heb	פִיזִיקַאי	m	tr=fizikái
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	hin	भौतिकविज्ञानी	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	hun	fizikus
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	hye	ֆիզիկոս
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	isl	eðlisfræðingur	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	ita	fisico	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	jpn	物理学者	tr=ぶつりがくしゃ, butsurigakusha	sc=Jpan
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	kat	ფიზიკოსი
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	kaz	физик	sc=Cyrl
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	kir	физик
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	kmr	fizîknas
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	kor	물리학자
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	lao	ນັກຟີຊິກ
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	lav	fiziķe	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	lav	fiziķis	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	lit	fizikas	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	lit	fizikė	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	mkd	физичар	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	mon	физикч
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	msa	ahli fizik
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	nld	fysicus	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	nld	natuurkundige	m	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	nno	fysikar	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	nob	fysiker	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	oci	fisician	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	pih	fisisist
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	pol	fizyk	m	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	por	físico	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	ron	fiziciană	f
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	ron	fizician	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	rus	фи́зик	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	sah	физик	alt=фи́зик	sc=Cyrl
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	slk	fyzik	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	slv	fizik	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	spa	físico
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	sqi	fizikan	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	swa	mwanafizikia
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	swe	fysiker	c
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	tgk	физик
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	tgk	физикдон
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	tgl	liknayanon
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	tha	นักฟิสิกส์
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	tuk	fizik
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	tur	fizikçi
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	ukr	фі́зик	m	sc=Cyrl
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	uzb	fizik
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	vie	nhà vật lý
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	yid	פֿיזיקער	m
eng	physicist	Noun	tr	person whose occupation specializes in the science of physics	yid	פֿיזיקערין	f
eng	physic nut	Noun	tr	small tree	fin	öljyjatropa
eng	physic nut	Noun	tr	small tree	fra	pourghère	m
eng	physic nut	Noun	tr	small tree	jpn	ナンヨウアブラギリ	tr=nan'yō-aburagiri
eng	physic nut	Noun	tr	small tree	mya	သင်္ဘောကြက်ဆူ
eng	physic nut	Noun	tr	small tree	spa	jatrofa
eng	physic nut	Noun	tr	small tree	spa	piñón de tempate
eng	physic nut	Noun	tr	small tree	zdj	mri-mzungu	c3	c4
eng	physicochemical	Adjective	tr	of or pertaining to physical chemistry	gle	fisiciceimiceach
eng	physicochemical	Adjective	tr	of or pertaining to physical chemistry	hbs	fizikalnokemijski	m
eng	physicochemical	Adjective	tr	of or pertaining to physical chemistry	khm	រូបគីមី
eng	physicochemical	Adjective	tr	of or pertaining to physical chemistry	khm	រូបគីមីវិទ្យា
eng	physicochemical	Adjective	tr	of or pertaining to physical chemistry	khm	រូបរសាយនៈ
eng	physicochemical	Adjective	tr	of or pertaining to physical chemistry	khm	រូបរសាយនសាស្ត្រ
eng	physicochemical	Adjective	tr	of or pertaining to physical chemistry	spa	fisicoquímico
eng	physicomathematical	Adjective	tr		ita	fisicomatematico
eng	physicomathematician	Noun	tr	one who studies physicomathematics	ell	φυσικομαθηματικός
eng	physicomechanical	Adjective	tr	physical and mechanical	ita	fisicomeccanico
eng	physics	Noun	tr	branch of science	afr	fisika
eng	physics	Noun	tr	branch of science	amh	ፊዚክስ
eng	physics	Noun	tr	branch of science	ara	فِيزِيَاء	f
eng	physics	Noun	tr	branch of science	ara	فِيزِيقَا	f
eng	physics	Noun	tr	branch of science	arz	فيزيا	f	tr=fezya
eng	physics	Noun	tr	branch of science	ast	física	f
eng	physics	Noun	tr	branch of science	aze	fizika
eng	physics	Noun	tr	branch of science	bel	фі́зіка	f	sc=Cyrl
eng	physics	Noun	tr	branch of science	ben	পদার্থবিজ্ঞান	sc=Beng
eng	physics	Noun	tr	branch of science	ben	পদার্থবিদ্যা	sc=Beng
eng	physics	Noun	tr	branch of science	bod	དངོས་ཁམས་རིག་པ
eng	physics	Noun	tr	branch of science	bul	фи́зика	f	sc=Cyrl
eng	physics	Noun	tr	branch of science	cat	física	f
eng	physics	Noun	tr	branch of science	ces	fyzika	f
eng	physics	Noun	tr	branch of science	ckb	فیزیا
eng	physics	Noun	tr	branch of science	cmn	物理学	tr=wùlǐxué	sc=Hani
eng	physics	Noun	tr	branch of science	cmn	物理學	sc=Hani
eng	physics	Noun	tr	branch of science	dan	fysik	c
eng	physics	Noun	tr	branch of science	deu	Physik	f
eng	physics	Noun	tr	branch of science	div	ފީޒިޔާއީ އިލްމު
eng	physics	Noun	tr	branch of science	dzo	དངོས་ཁམས་རིག་པ
eng	physics	Noun	tr	branch of science	ell	φυσική	f
eng	physics	Noun	tr	branch of science	epo	fiziko
eng	physics	Noun	tr	branch of science	est	füüsika
eng	physics	Noun	tr	branch of science	eus	fisika
eng	physics	Noun	tr	branch of science	fao	alisfrøði	f
eng	physics	Noun	tr	branch of science	fas	فیزیک	tr=fizik	sc=fa-Arab
eng	physics	Noun	tr	branch of science	fin	fysiikka
eng	physics	Noun	tr	branch of science	fra	physique	f
eng	physics	Noun	tr	branch of science	gle	fisic	f
eng	physics	Noun	tr	branch of science	glg	física	f
eng	physics	Noun	tr	branch of science	glv	fishag
eng	physics	Noun	tr	branch of science	guj	ફિઝીક્સ
eng	physics	Noun	tr	branch of science	guj	ભૌતિકવિજ્ઞાન
eng	physics	Noun	tr	branch of science	hak	物理学	tr=vu̍t-lî-ho̍k	sc=Hani
eng	physics	Noun	tr	branch of science	hak	物理學	sc=Hani
eng	physics	Noun	tr	branch of science	hat	fizik
eng	physics	Noun	tr	branch of science	hbs	fizika	f
eng	physics	Noun	tr	branch of science	hbs	физика	f
eng	physics	Noun	tr	branch of science	heb	פִֿיזִיקָה	f	tr=fizika	sc=Hebr
eng	physics	Noun	tr	branch of science	hin	फ़िज़िक्स	m-p
eng	physics	Noun	tr	branch of science	hin	भौतिक शास्त्र	m	sc=Deva
eng	physics	Noun	tr	branch of science	hin	भौतिकी	f	sc=Deva
eng	physics	Noun	tr	branch of science	hun	fizika
eng	physics	Noun	tr	branch of science	hye	ֆիզիկա
eng	physics	Noun	tr	branch of science	ido	fiziko
eng	physics	Noun	tr	branch of science	ina	physica	f
eng	physics	Noun	tr	branch of science	ind	fisika
eng	physics	Noun	tr	branch of science	isl	eðlisfræði	f
eng	physics	Noun	tr	branch of science	ita	fisica	f
eng	physics	Noun	tr	branch of science	jpn	物理学	tr=ぶつりがく, butsurigaku	sc=Jpan
eng	physics	Noun	tr	branch of science	kat	ფიზიკა
eng	physics	Noun	tr	branch of science	kaz	физика
eng	physics	Noun	tr	branch of science	khm	រូបវិទ្យា
eng	physics	Noun	tr	branch of science	khm	រូបសាស្ត្រ
eng	physics	Noun	tr	branch of science	kir	физика
eng	physics	Noun	tr	branch of science	kor	물리
eng	physics	Noun	tr	branch of science	kor	물리학
eng	physics	Noun	tr	branch of science	kor	物理
eng	physics	Noun	tr	branch of science	kor	物理學
eng	physics	Noun	tr	branch of science	lao	ຟີຊິກ
eng	physics	Noun	tr	branch of science	lao	ວັດຖຸສາດ
